2, 1750429130.1720448, -0.6642242611604612
2, 1750429130.1777782, 0.8810727811587742
2, 1750429130.1835382, -0.2385898880428634
2, 1750429130.1893013, -0.3413289725477475
2, 1750429130.1950939, 0.9154303398959938
2, 1750429130.2008355, -0.4282132011213715
2, 1750429130.2065542, -0.21710455312517452
2, 1750429130.2122772, 0.9172421188258082
2, 1750429130.2180305, -0.4821428657746383
2, 1750429130.2237875, -0.028878267212244513
2, 1750429130.229568, 0.8864538123215331
2, 1750429130.2352936, -0.6905612965720205
2, 1750429130.241052, 0.15065374754506555
2, 1750429130.246767, 0.8254005623305876
2, 1750429130.252522, -0.7407128411974035
2, 1750429130.2585938, 0.376067452434075
2, 1750429130.2643209, 0.5143313682673241
2, 1750429130.2700756, -0.7720591230967302
2, 1750429130.275822, 0.574913770571964
2, 1750429130.2815506, 0.35388151525564737
2, 1750429130.2873387, -0.7716205007273582
2, 1750429130.2932196, 0.7174690244435182
2, 1750429130.2989779, 0.11568569808149531
2, 1750429130.3047352, -0.7275028483152004
2, 1750429130.3105109, 0.8452961149462261
2, 1750429130.3162725, -0.01621491118765306
2, 1750429130.322037, -0.6523754895361322
2, 1750429130.3277595, 0.8779803442634195
2, 1750429130.3335044, -0.19689331175661362
2, 1750429130.339241, -0.4073658081259395
2, 1750429130.3449817, 0.9081844177069933
2, 1750429130.3507338, -0.3598734489126949
2, 1750429130.356458, -0.22457127841168179
2, 1750429130.3622053, 0.9169980418882937
2, 1750429130.3679512, -0.48541075161774216
2, 1750429130.373691, -0.11265275270178998
2, 1750429130.379472, 0.8873489600141289
2, 1750429130.385414, -0.7007224164132417
2, 1750429130.3913786, 0.17958193714412607
2, 1750429130.3971853, 0.7198334078822284
2, 1750429130.4029434, -0.7407528244610062
2, 1750429130.4087436, 0.4399422079520834
2, 1750429130.4145358, 0.4599451782908335
2, 1750429130.4203181, -0.7752291394587767
2, 1750429130.4260883, 0.601022244939347
2, 1750429130.4318256, 0.3354181989481626
2, 1750429130.4375737, -0.7757608571881789
2, 1750429130.443376, 0.7464025849287341
2, 1750429130.4491286, 0.07990366098279145
2, 1750429130.4548824, -0.7141914053611695
2, 1750429130.4606225, 0.8481200075338022
2, 1750429130.4663818, -0.01938194372405766
2, 1750429130.4721444, -0.6611270501440789
2, 1750429130.4778848, 0.8739766470170016
2, 1750429130.483669, -0.2551298303415237
2, 1750429130.489426, -0.3935680015922647
2, 1750429130.4951775, 0.915201182086689
2, 1750429130.5009205, -0.4348325199255547
2, 1750429130.5066679, -0.21585552371143857
2, 1750429130.5124166, 0.9038244516789224
2, 1750429130.5181642, -0.5240799384076322
2, 1750429130.5239232, -0.07978770355069198
2, 1750429130.5296693, 0.8975470792933109
2, 1750429130.5354352, -0.6815644654963022
2, 1750429130.5411546, 0.14972339070989404
2, 1750429130.5468817, 0.8330528815720264
2, 1750429130.552621, -0.6951152112668204
2, 1750429130.558371, 0.2394028671449311
2, 1750429130.5641186, 0.6369313930103995
2, 1750429130.569913, -0.7421611901640239
2, 1750429130.5756805, 0.47316113882432065
2, 1750429130.5814352, 0.37614503190076665
2, 1750429130.5873284, -0.777444928380516
2, 1750429130.593142, 0.667753118361865
2, 1750429130.59893, 0.19111621354578956
2, 1750429130.6046808, -0.7573208147207013
2, 1750429130.6104493, 0.8360522231073513
2, 1750429130.6161916, 0.00047601268849195577
2, 1750429130.621944, -0.6965164157882975
2, 1750429130.6276562, 0.8444713855387809
2, 1750429130.6334126, -0.14272732811250144
2, 1750429130.6391764, -0.32130750249001716
2, 1750429130.6452832, 0.9125652705145582
2, 1750429130.6510153, -0.43425723834177976
2, 1750429130.6567645, -0.21198609861891038
2, 1750429130.6624937, 0.902972271075571
2, 1750429130.6682742, -0.5392807397581691
2, 1750429130.674016, -0.019001804337268613
2, 1750429130.679769, 0.9323062609619419
2, 1750429130.6855168, -0.7019451881613279
2, 1750429130.6914413, 0.16753503949716908
2, 1750429130.6972036, 0.7283522300901
2, 1750429130.7031484, -0.730027164808321
2, 1750429130.7088873, 0.48648272678553406
2, 1750429130.7147644, 0.3978863790585381
2, 1750429130.7205036, -0.7759005002282238
2, 1750429130.7262666, 0.6147842455653181
2, 1750429130.7320547, 0.28621730117231614
2, 1750429130.7378354, -0.7654732231397372
2, 1750429130.7435756, 0.7701257890779134
2, 1750429130.749318, 0.04820349736232554
2, 1750429130.7550628, -0.7152244057984254
2, 1750429130.7608018, 0.8464049045547881
2, 1750429130.7665563, -0.025679009358906324
2, 1750429130.772298, -0.6068488746558283
2, 1750429130.7780442, 0.873378091593219
2, 1750429130.7837982, -0.2026694014343713
